Iteration,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Chi2/dof
2,0.118,0.8748060705107673,2.788383637054206,1.1238542631751913,2.269216544926406
3,0.118,0.8477707516799938,2.7837314807924933,1.1610678586267087,1.7694143707769499
4,0.118,0.8493658205994913,2.7831714817322952,1.16170830036465,1.763373192906425
5,0.118,0.8494243402961521,2.7826521434269607,1.162177204219732,1.7628009380318201
6,0.118,0.8495833170481601,2.7805539107065234,1.1626810586126193,1.7610941887520215
7,0.118,0.8500512536688557,2.7739482773138966,1.1626110502782907,1.7566682246316152
8,0.118,0.8510440067685661,2.7594790445453516,1.160448437745542,1.74834828600633
9,0.118,0.8525478725742182,2.737620680176926,1.154772180796481,1.7375470951439047
10,0.118,0.8541924699064927,2.724143418229901,1.1462135241316371,1.7307627925257412
11,0.118,0.8533691223697969,2.723810977891549,1.1473822382521777,1.730188701867885
12,0.118,0.8533156693138257,2.724225793343334,1.1474683113853057,1.730184790265411
13,0.118,0.8533110380227398,2.7242879288006683,1.1474760750980921,1.7301847296597046
14,0.118,0.8533110707960196,2.724288078866762,1.1474760356120384,1.7301847296575543
1,0.118,0.8937870976664951,2.770740002766135,1.0829600110645392,3.832665749454773
2,0.118,0.8502076854353388,2.7769493382989476,1.1327813382096117,1.5867913677182492
3,0.118,0.8498523396412255,2.775220202841564,1.132350642126228,1.5823083096031718
4,0.118,0.8478148814486961,2.745910608528962,1.1259606563824416,1.5276893214679885
5,0.118,0.8479327726382477,2.6955339665224107,1.115939286069692,1.4549469039882101
6,0.118,0.8521658031384204,2.6045176314970155,1.0987358564992462,1.3513070807041672
7,0.118,0.8596862605016072,2.55212019184715,1.088942075549618,1.2870421531357072
8,0.118,0.8615903991768494,2.5531006718047102,1.0893149876940968,1.2822152898241124
9,0.118,0.8616244774666414,2.554334425862146,1.0896136445218265,1.2821913283503037
10,0.118,0.8616213311982005,2.554377157165762,1.0896279462232086,1.2821913096853408
11,0.118,0.8616212215778034,2.5543781786783923,1.0896280690089324,1.2821913096741024
1,0.118,0.8934616411815398,2.769731087662773,1.0789243506510933,4.59709480342787
2,0.118,0.8530285181225439,2.7783263680089023,1.1425149785625408,1.9609148695721705
3,0.118,0.8376419645889599,2.778323310613136,1.161682312824609,1.7627161976748733
4,0.118,0.8391875192545639,2.7761889047181385,1.1582085995214741,1.7549458817022123
5,0.118,0.84106510288183,2.7686884226334305,1.1534929413403674,1.7367742528612793
6,0.118,0.8467146031808364,2.7310907899448944,1.1379846945111711,1.6662395430874752
7,0.118,0.8528077727744399,2.6651197829417814,1.1190837510273581,1.5690883889424896
8,0.118,0.8554850251053848,2.5919037820526665,1.1067116642911239,1.4843092870194359
9,0.118,0.8530797799984152,2.57947728883262,1.1104061279895334,1.462618170393977
10,0.118,0.8514185686300051,2.5851735651778807,1.1143544085286459,1.460354873180243
11,0.118,0.8513565219049067,2.585900551045547,1.1145740505137218,1.4603494643043147
12,0.118,0.8513556906356097,2.5859086021575184,1.1145737302546055,1.4603494618806288
13,0.118,0.851355825800326,2.5859292132673097,1.1145785527667798,1.460349455105594
14,0.118,0.8513558327256242,2.585929410415386,1.1145785894656361,1.4603494551046448
1,0.118,0.8932250566067925,2.7820833718692475,1.0759907019242263,4.031167338229141
2,0.118,0.8739928472357581,2.7808514022244486,1.1052597567372604,2.963856469027075
3,0.118,0.8388667218082171,2.774899797306349,1.1574197437205174,2.2768517585201202
4,0.118,0.8436671663703711,2.7723877384831423,1.1507182138373824,2.249092955101972
5,0.118,0.8455239038487513,2.7676917682334152,1.1476351805360212,2.231599192384214
6,0.118,0.8532858535504164,2.73267338075267,1.1321253106897347,2.1351028428126377
7,0.118,0.8611816753474293,2.670803671030048,1.1117059477481313,2.003406860114448
8,0.118,0.8661604593886805,2.584789333091481,1.0903612873090691,1.8637585535444152
9,0.118,0.8618086728411917,2.5571493326812145,1.09047497177661,1.8026888389774192
10,0.118,0.8584042672226293,2.5614108878406867,1.0958283925501597,1.7956837265931844
11,0.118,0.8583049626261079,2.562234901014951,1.0961704515924318,1.7956727005912212
12,0.118,0.8583054787942618,2.562230581942426,1.0961725108178793,1.7956726961703129
13,0.118,0.858304070512956,2.5622690746355796,1.096182363998726,1.7956726769285953
14,0.118,0.8583040743515268,2.5622691724493625,1.0961823752900388,1.7956726769283335
1,0.118,0.8937689097709564,2.7706836202899647,1.082734481159858,3.8067241599927506
2,0.118,0.8503237016369356,2.7768768445249323,1.1323350174087994,1.5758982289472794
3,0.118,0.8499735104092425,2.775183828426676,1.1319426764698692,1.5715652563061557
4,0.118,0.8479427948018907,2.746090106240647,1.1258292046136276,1.518174264715171
5,0.118,0.8480688314080885,2.696258165184784,1.1160761402684432,1.4474844152812867
6,0.118,0.8522771493313157,2.606868604618406,1.0992163770053336,1.3476456008122557
7,0.118,0.8598186681733442,2.5560344987705945,1.0894279008170706,1.2858832905247402
8,0.118,0.8615060254384219,2.557304843020393,1.0897771058725036,1.2820584864003604
9,0.118,0.8615326954177571,2.5582898085449264,1.090014386589695,1.282043398837413
10,0.118,0.8615303857075585,2.5583209353104777,1.0900248082785704,1.282043388927369
11,0.118,0.8615303111226262,2.5583216267773397,1.090024879403394,1.2820433889219143
1,0.118,0.8937840576798056,2.7707305788073975,1.0829223152295895,3.826627990531629
2,0.118,0.8502411311353467,2.7769344982031248,1.1326860206718166,1.5847802706936285
3,0.118,0.8498871261185694,2.7752129421258345,1.1322640571825533,1.580328178281398
4,0.118,0.8478498935087201,2.7458993688826188,1.125926371830847,1.5258698908094999
5,0.118,0.8479723387031569,2.695578166126036,1.1159535375329803,1.4534784102200249
6,0.118,0.8522071431712215,2.6048714746776294,1.0988182762550147,1.3506252897699405
7,0.118,0.8597455250612521,2.5528842805221847,1.089035435880585,1.2869075959081708
8,0.118,0.8615848546891933,2.55398133469337,1.0894116120944473,1.2823856712150892
9,0.118,0.8616162642187393,2.5551348882385936,1.0896913678343016,1.2823648301159107
10,0.118,0.861613400492231,2.5551735769357875,1.0897043422657,1.2823648147828421
11,0.118,0.8616133045027486,2.5551744636552556,1.0897044416023676,1.2823648147741917
1,0.118,0.8937840576798056,2.7707305788073975,1.0829223152295895,3.826627990531629
2,0.118,0.8502411311353467,2.7769344982031248,1.1326860206718166,1.5847802706936285
3,0.118,0.8498871261185694,2.7752129421258345,1.1322640571825533,1.580328178281398
4,0.118,0.8478498935087201,2.7458993688826188,1.125926371830847,1.5258698908094999
5,0.118,0.8479723387031569,2.695578166126036,1.1159535375329803,1.4534784102200249
6,0.118,0.8522071431712215,2.6048714746776294,1.0988182762550147,1.3506252897699405
7,0.118,0.8597455250612521,2.5528842805221847,1.089035435880585,1.2869075959081708
8,0.118,0.8615848546891933,2.55398133469337,1.0894116120944473,1.2823856712150892
9,0.118,0.8616162642187393,2.5551348882385936,1.0896913678343016,1.2823648301159107
10,0.118,0.861613400492231,2.5551735769357875,1.0897043422657,1.2823648147828421
11,0.118,0.8616133045027486,2.5551744636552556,1.0897044416023676,1.2823648147741917
1,0.118,0.8937909733735223,2.770752017457919,1.0830080698316766,3.8160121062931167
2,0.118,0.8503663976846341,2.7769303497252826,1.132600578048209,1.5866314727468283
3,0.118,0.850016097301119,2.7752163071846487,1.1321925088610685,1.5822038336352726
4,0.118,0.8479710359755278,2.7454871139531734,1.1258607533948024,1.5270862928118938
5,0.118,0.8481231046275608,2.6947281976544675,1.115869775626449,1.454354322164835
6,0.118,0.8524176687340144,2.604059029758583,1.0987617372680898,1.3521268431047773
7,0.118,0.8600895134808484,2.5531709831243066,1.0890550906418843,1.2891512028580658
8,0.118,0.8616966032053068,2.5547630379076587,1.089507298152235,1.2855934207624493
9,0.118,0.8617187265876711,2.555642721889907,1.0897275204178323,1.2855814523761284
10,0.118,0.861716772833624,2.5556683397262914,1.089736168599338,1.2855814455476386
11,0.118,0.8617167139059735,2.5556688896453146,1.0897362282650722,1.2855814455442263
1,0.118,0.8937840576798056,2.7707305788073975,1.0829223152295895,3.826627990531629
2,0.118,0.8502411311353467,2.7769344982031248,1.1326860206718166,1.5847802706936285
3,0.118,0.8498871261185694,2.7752129421258345,1.1322640571825533,1.580328178281398
4,0.118,0.8478498935087201,2.7458993688826188,1.125926371830847,1.5258698908094999
5,0.118,0.8479723387031569,2.695578166126036,1.1159535375329803,1.4534784102200249
6,0.118,0.8522071431712215,2.6048714746776294,1.0988182762550147,1.3506252897699405
7,0.118,0.8597455250612521,2.5528842805221847,1.089035435880585,1.2869075959081708
8,0.118,0.8615848546891933,2.55398133469337,1.0894116120944473,1.2823856712150892
9,0.118,0.8616162642187393,2.5551348882385936,1.0896913678343016,1.2823648301159107
10,0.118,0.861613400492231,2.5551735769357875,1.0897043422657,1.2823648147828421
11,0.118,0.8616133045027486,2.5551744636552556,1.0897044416023676,1.2823648147741917
1,0.118,0.8949128072606443,2.774229702507997,1.0969188100319889,3.2784733016585546
2,0.118,0.8548134991796044,2.780348009700099,1.141355224555857,1.3679965965214695
3,0.118,0.854859043292302,2.7804755750632584,1.1448597169597026,1.3647826437296955
4,0.118,0.8558248460085638,2.7657675079593904,1.1446127623763298,1.3489849777893694
5,0.118,0.8594035311673673,2.6998448768394527,1.1346865375832211,1.3079447567719071
6,0.118,0.8604779128970519,2.6754974220874894,1.1269190522095296,1.2999301949456739
7,0.118,0.8604891318716106,2.6736807646650718,1.1250719662462298,1.2993858614177043
8,0.118,0.8604606678740009,2.6740633600439145,1.1250631404972429,1.2993832442841624
9,0.118,0.8604588014296559,2.6740883752970928,1.1250675934673906,1.2993832400444885
10,0.118,0.8604587716520163,2.674088786184876,1.125067724233652,1.2993832400433531
1,0.118,0.8949128072606443,2.774229702507997,1.0969188100319889,3.2784733016585546
2,0.118,0.8548134991796044,2.780348009700099,1.141355224555857,1.3679965965214695
3,0.118,0.854859043292302,2.7804755750632584,1.1448597169597026,1.3647826437296955
4,0.118,0.8558248460085638,2.7657675079593904,1.1446127623763298,1.3489849777893694
5,0.118,0.8594035311673673,2.6998448768394527,1.1346865375832211,1.3079447567719071
6,0.118,0.8604779128970519,2.6754974220874894,1.1269190522095296,1.2999301949456739
7,0.118,0.8604891318716106,2.6736807646650718,1.1250719662462298,1.2993858614177043
8,0.118,0.8604606678740009,2.6740633600439145,1.1250631404972429,1.2993832442841624
9,0.118,0.8604588014296559,2.6740883752970928,1.1250675934673906,1.2993832400444885
10,0.118,0.8604587716520163,2.674088786184876,1.125067724233652,1.2993832400433531
1,0.118,0.8937840576798056,2.7707305788073975,1.0829223152295895,3.826627990531629
2,0.118,0.8502411311353467,2.7769344982031248,1.1326860206718166,1.5847802706936285
3,0.118,0.8498871261185694,2.7752129421258345,1.1322640571825533,1.580328178281398
4,0.118,0.8478498935087201,2.7458993688826188,1.125926371830847,1.5258698908094999
5,0.118,0.8479723387031569,2.695578166126036,1.1159535375329803,1.4534784102200249
6,0.118,0.8522071431712215,2.6048714746776294,1.0988182762550147,1.3506252897699405
7,0.118,0.8597455250612521,2.5528842805221847,1.089035435880585,1.2869075959081708
8,0.118,0.8615848546891933,2.55398133469337,1.0894116120944473,1.2823856712150892
9,0.118,0.8616162642187393,2.5551348882385936,1.0896913678343016,1.2823648301159107
10,0.118,0.861613400492231,2.5551735769357875,1.0897043422657,1.2823648147828421
11,0.118,0.8616133045027486,2.5551744636552556,1.0897044416023676,1.2823648147741917
1,0.118,0.895818777715332,2.793712038233615,1.1081528436701167,3.0353139783630376
2,0.118,0.8756102995988009,2.7932163638523293,1.0933367442660524,2.419442934372959
3,0.118,0.8754702828269294,2.792589025977802,1.0921134958866152,2.417422649659432
4,0.118,0.8753994550611752,2.787602020212198,1.0895586445046954,2.407130052228101
5,0.118,0.875891427021189,2.756835624255313,1.0801660532722281,2.3596061667269437
6,0.118,0.877778914413308,2.699343339297127,1.0689902768660897,2.2889421216255315
7,0.118,0.8817303979967963,2.613538688138248,1.0592250556106686,2.207700571038365
8,0.118,0.8839590389274409,2.5853100222564613,1.0614101393988242,2.1805308344295615
9,0.118,0.8841166004444478,2.5903337432104925,1.0647491083865999,2.1774053543144922
10,0.118,0.8840173353945592,2.5925355682272095,1.0652913321227049,2.1773483091696737
11,0.118,0.88401006682658,2.5926291256502054,1.0652996334149214,2.177348231617634
12,0.118,0.8840098379631469,2.59263133536165,1.0652995061377217,2.1773482315245998
1,0.118,0.895818777715332,2.793712038233615,1.1081528436701167,3.0353139783630376
2,0.118,0.8756102995988009,2.7932163638523293,1.0933367442660524,2.419442934372959
3,0.118,0.8754702828269294,2.792589025977802,1.0921134958866152,2.417422649659432
4,0.118,0.8753994550611752,2.787602020212198,1.0895586445046954,2.407130052228101
5,0.118,0.875891427021189,2.756835624255313,1.0801660532722281,2.3596061667269437
6,0.118,0.877778914413308,2.699343339297127,1.0689902768660897,2.2889421216255315
7,0.118,0.8817303979967963,2.613538688138248,1.0592250556106686,2.207700571038365
8,0.118,0.8839590389274409,2.5853100222564613,1.0614101393988242,2.1805308344295615
9,0.118,0.8841166004444478,2.5903337432104925,1.0647491083865999,2.1774053543144922
10,0.118,0.8840173353945592,2.5925355682272095,1.0652913321227049,2.1773483091696737
11,0.118,0.88401006682658,2.5926291256502054,1.0652996334149214,2.177348231617634
12,0.118,0.8840098379631469,2.59263133536165,1.0652995061377217,2.1773482315245998
1,0.118,0.895848632904357,2.7926107865629426,1.1085230480140265,3.303551611194774
2,0.118,0.8723916598496723,2.791908610270703,1.0872942363776574,2.5185004017695243
3,0.118,0.8722505686259183,2.7911547427712535,1.0861467642191411,2.5161771129603396
4,0.118,0.8720995202189185,2.7843685740747377,1.0826561218172743,2.5016971681201934
5,0.118,0.8724653107216044,2.753869556981263,1.073333105719586,2.451864238592311
6,0.118,0.8743899341571935,2.6905061160233554,1.0608043204013111,2.3672668413520586
7,0.118,0.8787702242029672,2.592375325250174,1.0489944175810901,2.2648468638095465
8,0.118,0.8818262576465793,2.553712074388659,1.0513276363265172,2.222888624960471
9,0.118,0.8820864454590558,2.559944833052757,1.0553710685740079,2.2184246501682328
10,0.118,0.881966248551095,2.562654701788207,1.0560591625711389,2.218334606600047
11,0.118,0.8819588821678211,2.56273535792539,1.0560648593280981,2.2183345403178283
12,0.118,0.881958671361211,2.562737090067865,1.0560647091137152,2.218334540248103
1,0.118,0.895818777715332,2.793712038233615,1.1081528436701167,3.0353139783630376
2,0.118,0.8756102995988009,2.7932163638523293,1.0933367442660524,2.419442934372959
3,0.118,0.8754702828269294,2.792589025977802,1.0921134958866152,2.417422649659432
4,0.118,0.8753994550611752,2.787602020212198,1.0895586445046954,2.407130052228101
5,0.118,0.875891427021189,2.756835624255313,1.0801660532722281,2.3596061667269437
6,0.118,0.877778914413308,2.699343339297127,1.0689902768660897,2.2889421216255315
7,0.118,0.8817303979967963,2.613538688138248,1.0592250556106686,2.207700571038365
8,0.118,0.8839590389274409,2.5853100222564613,1.0614101393988242,2.1805308344295615
9,0.118,0.8841166004444478,2.5903337432104925,1.0647491083865999,2.1774053543144922
10,0.118,0.8840173353945592,2.5925355682272095,1.0652913321227049,2.1773483091696737
11,0.118,0.88401006682658,2.5926291256502054,1.0652996334149214,2.177348231617634
12,0.118,0.8840098379631469,2.59263133536165,1.0652995061377217,2.1773482315245998
1,0.118,0.895818777715332,2.793712038233615,1.1081528436701167,3.0353139783630376
2,0.118,0.8756102995988009,2.7932163638523293,1.0933367442660524,2.419442934372959
3,0.118,0.8754702828269294,2.792589025977802,1.0921134958866152,2.417422649659432
4,0.118,0.8753994550611752,2.787602020212198,1.0895586445046954,2.407130052228101
5,0.118,0.875891427021189,2.756835624255313,1.0801660532722281,2.3596061667269437
6,0.118,0.877778914413308,2.699343339297127,1.0689902768660897,2.2889421216255315
7,0.118,0.8817303979967963,2.613538688138248,1.0592250556106686,2.207700571038365
8,0.118,0.8839590389274409,2.5853100222564613,1.0614101393988242,2.1805308344295615
9,0.118,0.8841166004444478,2.5903337432104925,1.0647491083865999,2.1774053543144922
10,0.118,0.8840173353945592,2.5925355682272095,1.0652913321227049,2.1773483091696737
11,0.118,0.88401006682658,2.5926291256502054,1.0652996334149214,2.177348231617634
12,0.118,0.8840098379631469,2.59263133536165,1.0652995061377217,2.1773482315245998
1,0.118,0.8747030872829482,2.79949249073037,1.1398433349780839,2.7819207877103853
2,0.118,0.8797266733951973,2.805912157237237,1.1274348090416062,2.5821867275433696
3,0.118,0.8785670381397546,2.806742921896782,1.1238700052665924,2.562560849632281
4,0.118,0.8772209678705247,2.806321706947291,1.1212378792619082,2.5561544065035346
5,0.118,0.8768765879433085,2.803549071571226,1.1199733225280017,2.554003643092252
6,0.118,0.8768097068401849,2.7957812758196985,1.1180619361401276,2.5486781527823674
7,0.118,0.877579106959627,2.7697906396651355,1.1134328222089274,2.5357549668305186
8,0.118,0.8789085014329217,2.753371733926707,1.111775787615468,2.5297392715661937
9,0.118,0.8794847245307265,2.750339548805822,1.1122681424391303,2.5287556940275455
10,0.118,0.8795332785456177,2.7512070472123993,1.1125763548144365,2.528719297010139
11,0.118,0.8795283338423031,2.7514109856474493,1.1126181879819952,2.5287188205852513
12,0.118,0.879527671349536,2.751419514362408,1.1126191848773068,2.5287188196801327
1,0.118,0.8692010131336592,2.7951509633688545,1.1465600746772706,3.406551085481895
2,0.118,0.8853433477072609,2.811919148791279,1.1174791351969338,2.6426025479868556
3,0.118,0.8849076173423528,2.812617269096973,1.1146760812630976,2.6379520300549837
4,0.118,0.8848735638660523,2.810141657138623,1.1134842334959663,2.6361844624783313
5,0.118,0.8852387631723602,2.798748708838514,1.110170019476869,2.6304433718150086
6,0.118,0.8862166662740674,2.7813392388029214,1.106631269897041,2.624729823984926
7,0.118,0.8871543201269402,2.773550133623674,1.1061236293479686,2.6229136644583857
8,0.118,0.8869924091685777,2.773327563564551,1.106480474196917,2.622813300266878
9,0.118,0.8869791654613829,2.773495227780941,1.1065482601744072,2.6228124457570074
10,0.118,0.8869787113987598,2.7735175278487088,1.1065544410425319,2.6228124379228523
11,0.118,0.886978732718252,2.773517855877426,1.1065544639966431,2.622812437918456
1,0.118,0.8747030872829482,2.79949249073037,1.1398433349780839,2.7819207877103853
2,0.118,0.8797266733951973,2.805912157237237,1.1274348090416062,2.5821867275433696
3,0.118,0.8785670381397546,2.806742921896782,1.1238700052665924,2.562560849632281
4,0.118,0.8772209678705247,2.806321706947291,1.1212378792619082,2.5561544065035346
5,0.118,0.8768765879433085,2.803549071571226,1.1199733225280017,2.554003643092252
6,0.118,0.8768097068401849,2.7957812758196985,1.1180619361401276,2.5486781527823674
7,0.118,0.877579106959627,2.7697906396651355,1.1134328222089274,2.5357549668305186
8,0.118,0.8789085014329217,2.753371733926707,1.111775787615468,2.5297392715661937
9,0.118,0.8794847245307265,2.750339548805822,1.1122681424391303,2.5287556940275455
10,0.118,0.8795332785456177,2.7512070472123993,1.1125763548144365,2.528719297010139
11,0.118,0.8795283338423031,2.7514109856474493,1.1126181879819952,2.5287188205852513
12,0.118,0.879527671349536,2.751419514362408,1.1126191848773068,2.5287188196801327
1,0.118,0.8673892705539519,2.7937213697704406,1.1487717866570881,4.896163468310463
2,0.118,0.8881156819297297,2.812857389416968,1.1157915899311805,2.7108936852604955
3,0.118,0.8856404076030536,2.812071277192463,1.1146878477790088,2.6716254630511123
4,0.118,0.8818377525168245,2.811800841723407,1.1088983383324755,2.6305700175069737
5,0.118,0.8809619616226417,2.8114275660506056,1.1051513376478357,2.62135394834569
6,0.118,0.8809267315002416,2.8080626118855787,1.1033995495200848,2.613485549305257
7,0.118,0.8815222757097323,2.779220951542555,1.0947809440180225,2.5691161932642825
8,0.118,0.8830417661676898,2.734087202305645,1.0865805743662589,2.5181593327242062
9,0.118,0.8855387056417123,2.6702097265941687,1.080058294522982,2.465945953106289
10,0.118,0.8874153667377342,2.653802506543541,1.0819642428015597,2.4537024040987627
11,0.118,0.8871846807688388,2.6569108413783127,1.0838586803810677,2.451973241409422
12,0.118,0.88713677042246,2.6589363092980194,1.0843151118426944,2.451929691850808
1,0.118,0.8843089475224413,2.807072196842844,1.1281168367403638,3.480700728078246
2,0.118,0.8811197751273734,2.8118205501870555,1.112411128978426,3.2223364309805587
3,0.118,0.879847091603904,2.8114012092704654,1.1061607794891513,3.1935398789167615
4,0.118,0.8797402661601821,2.809017687078833,1.104722114508832,3.184722603378564
5,0.118,0.8800285539397263,2.776851185466802,1.0923859198339227,3.101550929249731
6,0.118,0.8820673161927888,2.7242063184865155,1.0782878463164252,2.999007077851447
7,0.118,0.8869284304044758,2.644099535058494,1.0628317542760708,2.881322019030893
8,0.118,0.8899914134912703,2.618967292477688,1.0624806264971403,2.841963626771358
9,0.118,0.8904069839725754,2.6232295384695474,1.065461359959223,2.838153333588761
10,0.118,0.8903189067239752,2.6245163019318505,1.0659457188155388,2.838115301772154
11,0.118,0.8903075209965097,2.6245815794862946,1.0659707467850408,2.8381151307346175
12,0.118,0.8903071193979539,2.624580753082851,1.0659707470558761,2.8381151304714436
1,0.118,0.8795977450649998,2.8033547234283382,1.1338681079370438,3.2257102026388833
2,0.118,0.876760490651874,2.8053860349475523,1.1253593098534298,3.0502912617714317
3,0.118,0.8722027551011879,2.8058570754631327,1.1122937670967865,2.9426057171785254
4,0.118,0.8720985628849759,2.794708168730938,1.109368611480714,2.9102276942035905
5,0.118,0.8755865477097172,2.6672810543922933,1.0856494841954596,2.698398569664752
6,0.118,0.8785688133459525,2.6348109802453177,1.0828985588839257,2.6715623833109587
7,0.118,0.8795903055587677,2.6331733553401593,1.0841574376939418,2.668776041082077
8,0.118,0.8795852155234856,2.6338564202816506,1.0844311321241018,2.668757553233802
9,0.118,0.8795815313307248,2.6339110777848496,1.0844467189279647,2.6687574946165618
10,0.118,0.8795814550231987,2.633911571929763,1.084446772158797,2.6687574946088426
1,0.118,0.888008233560408,2.8099911963176116,1.123600877719152,3.2183233354134675
2,0.118,0.8854254316200628,2.8111299453737217,1.1170811597433747,3.0731605484082247
3,0.118,0.8761549548545361,2.8099877923146828,1.095095726381008,2.8461805364296033
4,0.118,0.8771902261504589,2.7301514561810896,1.0805432314138004,2.6224623732103978
5,0.118,0.885519527028603,2.5485694272744284,1.0590222857530744,2.414619583204336
6,0.118,0.8858144692704694,2.5696297387709173,1.0621991399151953,2.4092929404007086
7,0.118,0.8859198258930624,2.567280953379527,1.062094509381884,2.4092165632100078
8,0.118,0.885926894091444,2.5672310171966917,1.0621134016725091,2.409216261342216
9,0.118,0.8859271089814303,2.567234622451411,1.0621148300225485,2.409216260833236
1,0.118,0.8770207611047508,2.801321300019268,1.1370139998316866,2.9274535736334637
2,0.118,0.8854167242299036,2.8119051851084316,1.117416306899913,2.6426146863993627
3,0.118,0.8846823568634423,2.8125636804935157,1.1142407191357604,2.6379904337722837
4,0.118,0.8848910414285651,2.8121179411754267,1.114440029798871,2.6375434923474392
5,0.118,0.8852228704782069,2.8106360912210673,1.1145303745889537,2.636668560852216
6,0.118,0.8857430669041928,2.8067287937403624,1.1142196376053488,2.6348357639047983
7,0.118,0.8865603640391739,2.7973807943060613,1.1128116042503269,2.6311155928858416
8,0.118,0.887314755408548,2.7833087616221386,1.109932279988134,2.626367082806043
9,0.118,0.8870525539313177,2.773464500672463,1.106365538358406,2.622830829475426
10,0.118,0.8869839881151226,2.773479019157055,1.106544755106697,2.6228142046470264
11,0.118,0.8869791192420804,2.7735137915702364,1.106554029755852,2.6228141711071937
12,0.118,0.8869786720709112,2.773518773982995,1.1065547393715767,2.622814170735028
1,0.118,0.8669156407385685,2.793347642200269,1.1493499773716054,3.3815602490088037
2,0.118,0.8798877710866726,2.806195896874044,1.1269595908928784,2.5813185344457446
3,0.118,0.8786469146739866,2.8065456413240515,1.1246365246003762,2.5647082344580046
4,0.118,0.8771996375512099,2.806660481164459,1.1212935635212786,2.5564941834356683
5,0.118,0.8771066394442868,2.803681591078336,1.1204218979339677,2.5537043017434864
6,0.118,0.877638249857631,2.7735811163674393,1.1143816044018582,2.5358557018523133
7,0.118,0.878758314652751,2.755603068281875,1.1122208272407859,2.5298977414117596
8,0.118,0.8794555132139684,2.750666688471735,1.1122989432026484,2.528758702855313
9,0.118,0.8795304908121749,2.7512284067614976,1.1125748002830784,2.5287199049145164
10,0.118,0.8795282365664048,2.7514112510562674,1.11261800133505,2.5287194331487046
11,0.118,0.8795276667477432,2.7514199294308024,1.112619240760519,2.52871943233338
1,0.118,0.8630240383201665,2.790276891439519,1.154100709504234,5.83726951592091
2,0.118,0.8883245004002612,2.813188917181092,1.11519560073898,2.71325178702724
3,0.118,0.8855381139441688,2.8120867712278677,1.1146400569879713,2.670565749912344
4,0.118,0.8823783966914724,2.811722914321431,1.1102854904416273,2.635922557656861
5,0.118,0.8809499123997878,2.8115241200325434,1.1055670237763888,2.622227631473299
6,0.118,0.8809587659137214,2.808186165807409,1.1037088581251842,2.6137708572574416
7,0.118,0.8817130649154167,2.7830731394008597,1.095859155199661,2.573987087419485
8,0.118,0.883193545536614,2.7430602807448117,1.0882344825717545,2.527388904674298
9,0.118,0.8855885372325426,2.6772921351432526,1.0804574469190813,2.4711295411474934
10,0.118,0.8873035609620984,2.654390531659446,1.081678717025448,2.4541821014875653
11,0.118,0.8872056428176897,2.6567919613489748,1.0837873053008265,2.4519916675127544
12,0.118,0.8871398340352428,2.6589014812643135,1.0843125344746465,2.4519284323713073
13,0.118,0.8871349700003376,2.659008448439785,1.0843238307863134,2.4519283349929832
14,0.118,0.8871348281484153,2.6590086193735147,1.084323710099655,2.4519283349647703
1,0.118,0.8511637429662732,2.780054090131815,1.170502555518255,2.0658366411925404
2,0.118,0.8518074389387509,2.7802604113813136,1.1706647265291286,2.0647749544714875
3,0.118,0.8519330424813607,2.7804761885652733,1.1705824559629692,2.0645693599113204
4,0.118,0.8533413846525911,2.7837933564031476,1.1690958343881175,2.062380301583592
5,0.118,0.8543809812204075,2.787236567946895,1.167440387985146,2.0608340941278156
6,0.118,0.8541475547661803,2.7914396118873968,1.1674510098690654,2.059480311612629
7,0.118,0.853730905908215,2.7930990138585967,1.1680143711828594,2.059243398073234
8,0.118,0.8533013782509732,2.794194669539938,1.168790510503992,2.0590826205911212
9,0.118,0.8519744386058559,2.7973733804257637,1.1715132547294895,2.058642447950029
10,0.118,0.8506058610650681,2.8006898675528102,1.1747063625549734,2.0582204519908722
11,0.118,0.8498653501274025,2.8027238929687655,1.1769005080699613,2.05796055986066
12,0.118,0.8498543255324235,2.802557308055693,1.1771016028838157,2.0579358186598213
13,0.118,0.8499030367281192,2.802362484798612,1.1770053368578415,2.0579350468639297
14,0.118,0.849913104401551,2.8023292870842815,1.1769813176837618,2.0579350339544185
15,0.118,0.8499132092630927,2.802329361217518,1.176981144374076,2.057935033951176
1,0.118,0.8504280701094983,2.7799659760516073,1.1706104218624105,1.9246645075927964
2,0.118,0.8495987820238535,2.7799386267713047,1.1721507250658305,1.9228078189124649
3,0.118,0.8454672360562392,2.780376219992941,1.18108541308855,1.9179599408604595
4,0.118,0.8447867013013268,2.783545850644985,1.182932495934965,1.9162203281144043
5,0.118,0.8399979537020416,2.8104016082732795,1.1962593091840228,1.9090878232341215
6,0.118,0.8399109127926364,2.8113845363414,1.1968507881395642,1.9090723278174617
7,0.118,0.839862224940218,2.8114452123798603,1.1968432752974245,1.90906699463724
8,0.118,0.8398637776496004,2.811456031906148,1.1968396346279413,1.9090669881913669
9,0.118,0.8398636184318515,2.811457321280545,1.1968401293676747,1.9090669881751097
1,0.118,0.8496491041537444,2.7792963200888012,1.175174247521946,1.806422296446332
2,0.118,0.8484480891591347,2.7792600659359885,1.1755297538183171,1.801738796115622
3,0.118,0.8466880588228609,2.778999229615222,1.1781634775191294,1.7994950150176865
